3R_28	21186580	21189192
3R_28	21191996	21197722
3R_28	21198874	21200897
3R_28	21209287	21222365
3R_28	21227935	21229197
3R_28	21235254	21244851
3R_28	21254470	21261389
3R_28	21261391	21269984
3R_28	21270842	21279212
3R_28	21280584	21288181
3R_28	21289830	21301051
3R_28	21301734	21303610
3R_28	21310018	21311748
3R_28	21326030	21329491
3R_28	21331584	21333164
3R_28	21336510	21338146
3R_28	21341162	21343860
3R_28	21345702	21352013
3R_28	21364175	21373694
3R_28	21392830	21394961
3R_28	21411770	21422263
3R_28	21428530	21430522
3R_28	21446946	21453444
3R_28	21458087	21465854
3R_28	21465983	21466944
3R_28	21472250	21478150
3R_28	21478256	21482730
3R_28	21491053	21498830
3R_28	21501529	21510912
3R_28	21511168	21520519
3R_28	21525529	21527211
3R_28	21527198	21533003
3R_28	21533518	21545585
3R_28	21545683	21551584
3R_28	21555480	21560051
3R_28	21564034	21569680
3R_28	21575241	21579390
3R_28	21579665	21590995
3R_28	21591937	21601196
3R_28	21601217	21606116
3R_28	21617833	21621788
3R_28	21621876	21630684
3R_28	21632238	21635716
3R_28	21638044	21640085
3R_28	21641588	21643372
3R_28	21643538	21653861
3R_28	21653867	21658866
3R_28	21658959	21666186
3R_28	21666594	21674015
3R_28	21678015	21683497
3R_28	21685050	21688283
3R_28	21688328	21710926
3R_28	21724261	21727588
3R_28	21727565	21730311
3R_28	21730780	21738526
3R_28	21738519	21750596
3R_28	21756088	21761959
3R_28	21765855	21768897
3R_28	21769050	21773737
3R_28	21773741	21780536
3R_28	21780649	21782843
3R_28	21786253	21797463
3R_28	21799756	21801494
3R_28	21801501	21808054
3R_28	21808243	21809568
3R_28	21810459	21818796
3R_28	21818783	21829996
3R_28	21830103	21834981
3R_28	21835507	21837269
3R_28	21837278	21854030
3R_28	21854037	21856447
3R_28	21858201	21863095
3R_28	21863364	21875966
3R_28	21876041	21892268
3R_28	21892248	21894766
3R_28	21895170	21903690
3R_28	21904185	21916261
3R_28	21916395	21918618
3R_28	21919152	21921780
3R_28	21925357	21929878
3R_28	21929979	21932876
3R_28	21932910	21940012
3R_28	21940985	21951664
3R_28	21951876	21957220
3R_28	21957371	21967779
3R_28	21967693	21980271
3R_28	21980507	21985709
3R_28	21997906	22007089
3R_28	22007409	22022855
3R_28	22023824	22035667
3R_28	22040683	22043196
3R_28	22044289	22046282
3R_28	22052203	22053673
3R_28	22053712	22056172
3R_28	22058689	22067014
3R_28	22067630	22069320
3R_28	22069387	22072014
3R_28	22072568	22076492
3R_28	22077645	22089003
3R_28	22110473	22117810
3R_28	22127821	22134621
3R_28	22135343	22140757
3R_28	22141124	22144519
3R_28	22144580	22162961
3R_28	22163193	22164864
3R_28	22164810	22169909
3R_28	22173704	22174870
3R_28	22174960	22177380
3R_28	22177395	22182452
3R_28	22182501	22185286
3R_28	22187736	22195926
3R_28	22195983	22201421
3R_28	22203751	22205104
3R_28	22204953	22213324
3R_28	22213373	22215477
3R_28	22215423	22216568
3R_28	22219824	22226878
3R_28	22226824	22229801
3R_28	22265986	22286083
3R_28	22287231	22294292
3R_28	22294273	22297091
3R_28	22297088	22302471
3R_28	22302644	22307245
3R_28	22307260	22314815
3R_28	22316131	22319446
3R_28	22320549	22325075
3R_28	22324989	22327010
3R_28	22327441	22337203
3R_28	22352536	22359316
3R_28	22363947	22368949
3R_28	22375213	22382082
3R_28	22400084	22402525
3R_28	22402962	22407731
3R_28	22407799	22418396
3R_28	22424004	22433350
3R_28	22448473	22451278
3R_28	22451379	22463766
3R_28	22464015	22471625
3R_28	22471672	22473296
3R_28	22476748	22488397
3R_28	22488343	22489187
3R_28	22489133	22497170
3R_28	22497244	22500323
3R_28	22500497	22503211
3R_28	22505720	22522201
3R_28	22528162	22532273
3R_28	22535282	22539336
3R_28	22539333	22561703
3R_28	22564731	22568446
3R_28	22571023	22578005
3R_28	22578862	22598161
3R_28	22598219	22620652
3R_28	22646840	22650625
3R_28	22669156	22679157
3R_28	22681080	22691123
3R_28	22694680	22703560
3R_28	22703668	22705726
3R_28	22705892	22707250
3R_28	22707412	22710621
3R_28	22710617	22722189
3R_28	22722741	22733894
3R_28	22735845	22738141
3R_28	22738211	22739314
3R_28	22739260	22749557
3R_28	22749443	22762982
3R_28	22762928	22769937
3R_28	22769955	22771713
3R_28	22771720	22783486
3R_28	22791126	22795006
3R_28	22804691	22807976
3R_28	22816013	22820117
3R_28	22820116	22825939
3R_28	22828030	22832810
3R_28	22832756	22839527
3R_28	22839681	22845437
3R_28	22845445	22850397
3R_28	22850529	22857999
3R_28	22858066	22859802
3R_28	22862157	22868261
3R_28	22869294	22873318
3R_28	22873451	22875870
3R_28	22879954	22886221
3R_28	22897270	22902231
3R_28	22903051	22904387
3R_28	22904784	22906841
3R_28	22908279	22910745
3R_28	22910868	22911617
3R_28	22913169	22914070
3R_28	22914016	22914859
3R_28	22919201	22920103
3R_28	22923169	22926345
3R_28	22928358	22930304
3R_28	22933144	22936560
3R_28	22936703	22945813
3R_28	22945779	22948389
3R_28	22948597	22952474
3R_28	22952574	22956852
3R_28	22959121	22960030
3R_28	22959976	22963400
3R_28	22965129	22969978
3R_28	22972869	22977410
3R_28	22982743	22985950
3R_28	22985946	22987727
3R_28	22987930	22999735
3R_28	23008464	23009357
3R_28	23009839	23013572
3R_28	23036162	23038430
3R_28	23038416	23039309
3R_28	23040993	23044497
3R_28	23048139	23048900
3R_28	23048847	23049805
3R_28	23050420	23050969
3R_28	23050915	23051365
3R_28	23052355	23056361
3R_28	23064082	23069795
3R_28	23069995	23073711
3R_28	23076967	23088564
3R_28	23108430	23124735
3R_28	23136699	23147689
3R_28	23157645	23161011
3R_28	23163756	23171539
3R_28	23172908	23174022
3R_28	23174483	23180875
3R_28	23181673	23196018
3R_28	23196030	23196799
3R_28	23197198	23214275
3R_28	23234210	23235129
3R_28	23240582	23252134
3R_28	23268172	23277415
3R_28	23282351	23287530
3R_28	23287875	23289712
3R_28	23289636	23301579
3R_28	23304715	23312450
3R_28	23331195	23345926
3R_28	23346258	23349211
3R_28	23349202	23367378
3R_28	23375710	23395590
3R_28	23395525	23401661
3R_28	23410884	23415565
3R_28	23415880	23421921
3R_28	23421820	23427751
3R_28	23427857	23435459
3R_28	23435405	23438230
3R_28	23438244	23444780
3R_28	23445296	23451839
3R_28	23458246	23460095
3R_28	23460006	23466456
3R_28	23469940	23486875
3R_28	23489247	23492803
3R_28	23496059	23502675
3R_28	23505670	23507078
3R_28	23508798	23515292
3R_28	23515319	23521294
3R_28	23521402	23532122
3R_28	23532206	23537438
3R_28	23539353	23541917
3R_28	23543383	23544362
3R_28	23544353	23546233
3R_28	23547230	23557583
3R_28	23557912	23565677
3R_28	23567973	23571199
3R_28	23571213	23571849
3R_28	23573434	23590039
3R_28	23589985	23590952
3R_28	23591084	23600511
3R_28	23611399	23616448
3R_28	23616646	23626495
3R_28	23639144	23644509
3R_28	23651574	23657279
3R_28	23661127	23664664
3R_28	23665764	23671580
3R_28	23675117	23678518
3R_28	23680417	23682483
3R_28	23711514	23722513
3R_28	23722546	23726042
3R_28	23728275	23728937
3R_28	23729869	23730617
3R_28	23738649	23743418
3R_28	23765744	23771758
3R_28	23773548	23778570
3R_28	23780315	23782916
3R_28	23792378	23807467
3R_28	23828876	23840300
3R_28	23842891	23852104
3R_28	23852104	23853265
3R_28	23853211	23854084
3R_28	23854106	23857544
3R_28	23857356	23865845
3R_28	23866730	23872303
3R_28	23875003	23882808
3R_28	23890864	23898766
3R_28	23906108	23907328
3R_28	23907663	23909477
3R_28	23909474	23922650
3R_28	23922635	23926500
3R_28	23926497	23931589
3R_28	23935882	23942080
3R_28	23962904	23968867
3R_28	23968897	23976023
3R_28	23975969	23976594
3R_28	23978709	23983800
3R_28	23984401	23994476
3R_28	23994461	24002086
3R_28	24002154	24004600
3R_28	24004944	24005707
3R_28	24005653	24012074
3R_28	24024336	24029218
3R_28	24031687	24040047
3R_28	24066482	24073731
3R_28	24077227	24086701
3R_28	24086648	24087691
3R_28	24087637	24118460
3R_28	24119966	24122866
3R_28	24122812	24123511
3R_28	24123588	24124337
3R_28	24129395	24133782
3R_28	24137638	24144488
3R_28	24144503	24149257
3R_28	24149203	24153479
3R_28	24164683	24173493
3R_28	24175047	24175890
3R_28	24175836	24182556
3R_28	24186208	24194948
3R_28	24198803	24207733
3R_28	24214084	24214724
3R_28	24217267	24220466
3R_28	24223159	24225983
3R_28	24226014	24228515
3R_28	24232485	24236651
3R_28	24242960	24255019
3R_28	24256659	24267803
3R_28	24267772	24274072
3R_28	24274820	24281811
3R_28	24284255	24287599
3R_28	24289941	24300145
3R_28	24306887	24312844
3R_28	24313290	24320508
3R_28	24333251	24341593
3R_28	24343574	24347981
3R_28	24354231	24360182
3R_28	24360800	24361583
3R_28	24364749	24385236
3R_28	24385867	24398069
3R_28	24415118	24420658
3R_28	24421869	24425309
3R_28	24427630	24431795
3R_28	24435809	24447436
3R_28	24462144	24467951
3R_28	24468323	24470211
3R_28	24471950	24474555
3R_28	24482258	24502278
3R_28	24504174	24505193
3R_28	24511570	24515659
3R_28	24535793	24549448
3R_28	24552657	24558239
3R_28	24558905	24568647
3R_28	24581226	24603934
3R_28	24610835	24618618
3R_28	24618564	24634602
3R_28	24651728	24664602
3R_28	24664553	24673333
3R_28	24688201	24692031
3R_28	24692493	24704925
3R_28	24704997	24710433
3R_28	24710421	24713086
3R_28	24713109	24721742
3R_28	24721850	24723704
3R_28	24726564	24734063
3R_28	24734071	24740149
3R_28	24740169	24750483
3R_28	24751248	24765664
3R_28	24765926	24778118
3R_28	24779581	24782501
3R_28	24782447	24794363
3R_28	24794409	24798988
3R_28	24800878	24803095
3R_28	24803118	24820070
3R_28	24820663	24824474
3R_28	24824465	24828606
3R_28	24828569	24847724
3R_28	24847727	24870364
3R_28	24873434	24878428
3R_28	24880337	24892026
3R_28	24899842	24905908
3R_28	24906910	24911314
3R_28	24911284	24912790
3R_28	24912736	24920041
3R_28	24920103	24927717
3R_28	24928983	24943878
3R_28	24944814	24955154
3R_28	24966377	24971870
3R_28	24975204	24987844
3R_28	24988186	24993394
3R_28	24993279	25008874
3R_28	25008855	25016349
3R_28	25016343	25040162
3R_28	25040185	25051833
3R_28	25052344	25061269
3R_28	25061257	25065379
3R_28	25067267	25074418
3R_28	25084756	25091300
3R_28	25091274	25100197
3R_28	25100294	25115328
3R_28	25115331	25116751
3R_28	25116697	25116995
3R_28	25116997	25118862
3R_28	25120822	25124577
3R_28	25124853	25129398
3R_28	25129767	25131911
3R_28	25132537	25144316
3R_28	25155045	25160375
3R_28	25161546	25164142
3R_28	25172861	25187847
3R_28	25194058	25200289
3R_28	25200838	25205917
3R_28	25209440	25212081
3R_28	25216387	25219337
3R_28	25221152	25227126
3R_28	25229453	25232510
3R_28	25246063	25253188
3R_28	25257187	25262535
3R_28	25264831	25267493
3R_28	25269736	25272753
3R_28	25275458	25276418
3R_28	25278358	25281742
3R_28	25292407	25293573
3R_28	25293807	25294904
3R_28	25296181	25297999
3R_28	25301433	25305628
3R_28	25305743	25308293
3R_28	25308285	25309213
3R_28	25314278	25315349
3R_28	25316471	25318209
3R_28	25319265	25321244
3R_28	25331736	25338399
3R_28	25341961	25346785
3R_28	25352526	25355604
3R_28	25359452	25365071
3R_28	25372811	25383744
3R_28	25387110	25389549
3R_28	25389495	25390343
3R_28	25390399	25394883
3R_28	25396069	25402523
3R_28	25402432	25407637
3R_28	25418727	25421764
3R_28	25424559	25427783
3R_28	25428253	25428827
3R_28	25432210	25435681
3R_28	25443788	25445509
3R_28	25446277	25450321
3R_28	25454968	25455749
3R_28	25462595	25468852
3R_28	25469085	25470851
3R_28	25472036	25476016
3R_28	25496184	25504531
3R_28	25506396	25511731
3R_28	25511751	25514521
3R_28	25520716	25528904
3R_28	25530301	25531010
3R_28	25535901	25539051
3R_28	25538997	25540134
3R_28	25539985	25545393
3R_28	25545390	25576976
3R_28	25586294	25589445
3R_28	25592947	25596045
3R_28	25596074	25615097
3R_28	25620159	25636315
3R_28	25636793	25639648
3R_28	25651767	25666409
3R_28	25679979	25700912
3R_28	25716000	25723263
3R_28	25727962	25740318
3R_28	25742136	25747350
3R_28	25771606	25784669
3R_28	25785225	25787899
3R_28	25787977	25793701
3R_28	25793647	25795163
3R_28	25795237	25802669
3R_28	25803151	25803991
3R_28	25805026	25833182
3R_28	25833177	25843963
3R_28	25868706	25892748
3R_28	25893072	25905296
3R_28	25905835	25907378
3R_28	25909005	25926790
3R_28	25927121	25939041
3R_28	25942342	25944501
3R_28	25945981	25949408
3R_28	25951132	25953421
3R_28	25958430	25963420
3R_28	25969142	25974587
3R_28	25975960	25980093
3R_28	25988004	25996676
3R_28	25997381	26001869
3R_28	26007002	26007681
3R_28	26007626	26013171
3R_28	26013170	26017439
3R_28	26025816	26026858
3R_28	26026805	26027681
3R_28	26028836	26031433
3R_28	26031500	26034681
3R_28	26036384	26037255
3R_28	26043163	26048085
3R_28	26052589	26055967
3R_28	26056082	26058392
3R_28	26058338	26058999
3R_28	26062469	26064727
3R_28	26065374	26069828
3R_28	26069834	26080130
3R_28	26082170	26084496
3R_28	26088191	26089698
3R_28	26098030	26105028
3R_28	26105543	26106176
3R_28	26106494	26109212
3R_28	26114204	26117052
3R_28	26120365	26123697
3R_28	26131431	26132708
3R_28	26133833	26139523
3R_28	26159110	26160756
3R_28	26162178	26166045
3R_28	26170243	26172569
3R_28	26174198	26174776
3R_28	26182256	26184207
3R_28	26189056	26190722
3R_28	26209153	26218607
3R_28	26225234	26227524
3R_28	26234900	26238304
3R_28	26265187	26273704
3R_28	26286652	26293113
3R_28	26299328	26301841
3R_28	26301787	26305856
3R_28	26305858	26309112
3R_28	26318090	26323167
3R_28	26324226	26332931
3R_28	26344768	26346326
3R_28	26347660	26349768
3R_28	26350180	26352568
3R_28	26363378	26368008
3R_28	26370177	26374056
3R_28	26374002	26377592
3R_28	26379046	26379964
3R_28	26380121	26383082
3R_28	26390568	26392085
3R_28	26394488	26397347
3R_28	26398117	26400567
3R_28	26412288	26421327
3R_28	26424434	26428308
3R_28	26434916	26438566
3R_28	26454349	26457695
3R_28	26457679	26459342
3R_28	26459288	26463839
3R_28	26476163	26484739
3R_28	26485626	26489577
3R_28	26503769	26511357
3R_28	26513944	26516341
3R_28	26516287	26517146
3R_28	26520612	26522864
3R_28	26524879	26525438
3R_28	26526231	26528513
3R_28	26529705	26532743
3R_28	26537719	26538555
3R_28	26538722	26539465
3R_28	26545713	26548527
3R_28	26551385	26555000
3R_28	26577102	26584599
3R_28	26599078	26602678
3R_28	26609443	26612916
3R_28	26624687	26629437
3R_28	26640405	26653943
3R_28	26655656	26658859
3R_28	26658996	26671885
3R_28	26674242	26676753
3R_28	26676744	26686643
3R_28	26690590	26691923
3R_28	26692770	26699295
3R_28	26707059	26710127
3R_28	26710167	26713467
3R_28	26715736	26725320
3R_28	26725266	26726058
3R_28	26726481	26727262
3R_28	26727208	26728723
3R_28	26734034	26737472
3R_28	26738745	26745342
3R_28	26750104	26754305
3R_28	26754589	26755558
3R_28	26763584	26772922
3R_28	26773017	26778911
3R_28	26779489	26782250
3R_28	26782235	26785421
3R_28	26787392	26788387
3R_28	26788385	26792503
3R_28	26794900	26801883
3R_28	26801888	26808946
3R_28	26810252	26812012
3R_28	26813157	26818178
3R_28	26823510	26830018
3R_28	26830857	26831831
3R_28	26833488	26836199
3R_28	26836405	26837912
3R_28	26837858	26838736
3R_28	26848019	26852595
3R_28	26852594	26855402
3R_28	26858106	26859325
3R_28	26859404	26864283
3R_28	26869485	26874118
3R_28	26875457	26877397
3R_28	26881156	26886424
3R_28	26886413	26889804
3R_28	26891000	26900821
3R_28	26901327	26909255
3R_28	26917604	26919615
3R_28	26919881	26928462
3R_28	26929281	26931378
3R_28	26931419	26936070
3R_28	26939292	26946713
3R_28	26965530	26966064
3R_28	26966010	26968337
3R_28	26968283	26979199
3R_28	26980242	26983570
3R_28	26983600	26985022
3R_28	26990205	26998079
3R_28	27003374	27011290
3R_28	27011497	27014960
3R_28	27017646	27020911
3R_28	27029628	27035253
3R_28	27035197	27035970
3R_28	27055722	27061175
3R_28	27063009	27072509
3R_28	27093448	27103557
3R_28	27109117	27111237
3R_28	27111224	27112020
3R_28	27111982	27113129
3R_28	27115178	27120643
3R_28	27126655	27138683
3R_28	27138714	27147564
3R_28	27147702	27150072
3R_28	27151214	27151974
3R_28	27170048	27173256
3R_28	27174994	27177306
3R_28	27177811	27178805
3R_28	27180865	27188074
3R_28	27197191	27203383
3R_28	27204891	27210067
3R_28	27237099	27248802
3R_28	27250434	27253723
3R_28	27255055	27268738
3R_28	27268877	27274591
3R_28	27274607	27291200
3R_28	27319226	27327411
3R_28	27329887	27333660
3R_28	27336879	27341616
3R_28	27341828	27362306
3R_28	27362252	27363679
3R_28	27363625	27367430
3R_28	27367644	27370162
3R_28	27370453	27372207
3R_28	27372249	27374848
3R_28	27374794	27376531
3R_28	27378596	27379226
3R_28	27379203	27380385
3R_28	27380763	27383552
3R_28	27391978	27397537
3R_28	27398630	27399045
3R_28	27398991	27400999
3R_28	27405165	27406981
3R_28	27410161	27412635
3R_28	27416758	27427596
3R_28	27439858	27448192
3R_28	27453037	27455564
3R_28	27455687	27459683
3R_28	27459795	27480186
3R_28	27482004	27491767
3R_28	27494267	27501675
3R_28	27501736	27510636
3R_28	27513883	27530704
3R_28	27530701	27535572
3R_28	27535635	27538918
3R_28	27538907	27545882
3R_28	27546252	27561510
3R_28	27588241	27604957
3R_28	27604935	27626854
3R_28	27626854	27653062
3R_28	27653009	27655609
3R_28	27658735	27662694
3R_28	27662890	27683708
3R_28	27691827	27697953
3R_28	27703336	27727148
3R_28	27727758	27730805
3R_28	27747250	27759578
3R_28	27774703	27776810
3R_28	27786078	27792831
3R_28	27802462	27810961
3R_28	27811030	27819900
3R_28	27825651	27830314
3R_28	27830363	27835675
3R_28	27836182	27843441
3R_28	27844980	27848421
3R_28	27848447	27856602
3R_28	27862189	27864530
3R_28	27867475	27869671
3R_28	27877493	27881999
3R_28	27882964	27886258
3R_28	27899378	27904188
3R_28	27911620	27913356
3R_28	27913354	27918259
3R_28	27918377	27921005
3R_28	27925240	27929181
3R_28	27929244	27931880
3R_28	27931895	27934161
3R_28	27938357	27939792
3R_28	27946706	27949343
3R_28	27955250	27958085
3R_5	53194	53805
3R_5	66818	67457
3R_5	67403	67821
3R_5	67767	68189
3R_5	68135	68586
3R_9	30313	30735
3R_9	41512	42181
4_2	97450	98250
4_2	106702	109610
4_2	145841	146860
4_2	165066	166638
4_2	167011	168424
4_2	209744	210469
4_2	213382	215194
4_2	242552	244163
4_2	375465	379268
4_2	379942	381614
4_2	381560	382963
4_2	386510	392303
4_2	395073	399548
4_2	400096	404501
4_2	404549	407120
4_2	425858	427805
4_2	437051	443845
4_2	476923	478305
4_2	518868	520558
4_2	521041	523830
4_2	524634	527039
4_2	527338	532355
4_2	532721	535671
4_2	545015	549297
4_2	551687	553711
4_2	584423	586182
4_2	593263	593607
4_2	602670	609148
4_2	650162	651191
4_2	653251	659444
4_2	711258	714640
4_2	714639	716827
4_2	716845	721334
4_2	746334	749842
4_2	751876	764482
4_2	797958	800579
4_2	800580	803605
4_2	836105	839855
4_2	859871	864439
4_2	864556	866557
4_2	886256	889677
4_2	904688	907870
4_2	917014	919845
4_2	925248	927046
4_2	945821	946708
4_2	963416	965700
4_2	976037	977792
4_2	1033603	1035862
4_2	1083097	1084774
4_2	1179222	1180838
4_2	1290620	1293127
4_2	1303607	1304429
4_2	1304380	1304806
4_2	1305104	1305803
4_2	1305749	1306894
4_2	1307432	1309006
4_2	1309634	1312210
Contig119	35773	36205
Contig119	37040	38028
Contig119	37974	38661
Contig119	39781	40838
Contig119	41408	42099
Contig119	43657	44035
Contig119	55023	55977
Contig119	55953	56293
Contig119	58895	59517
Contig119	60200	60632
Contig119	61700	62687
Contig119	65613	67534
Contig119	67480	68071
Contig119	68017	69191
Contig13	16959	17503
Contig13	218539	219590
Contig135	79636	80925
Contig135	95569	96596
Contig135	123522	125321
Contig135	130945	135537
Contig135	136524	140688
Contig135	146885	152275
Contig135	155672	157366
Contig135	158414	159335
Contig135	161151	163114
Contig135	171381	172243
Contig135	199838	201679
Contig135	201975	204440
Contig135	208234	211122
Contig135	217838	220900
Contig135	223804	227649
Contig135	234613	235985
Contig135	237851	238593
Contig135	307885	308210
Contig135	412499	413678
Contig142	56992	61040
Contig142	68947	69685
Contig142	73881	76461
Contig142	89998	91141
Contig142	112157	114504
Contig142	119596	120988
Contig142	133450	135252
Contig142	138516	143394
Contig145	19348	19704
Contig145	89466	89950
Contig21	1	1044
Contig21	1344	1778
Contig21	5319	6546
Contig21	109022	110136
Contig21	138602	139069
Contig5	14465	14977
Contig5	32311	32635
Contig5	47683	48322
Contig5	198060	198508
Contig5	251844	252315
Contig5	345419	345684
Contig5	361478	364024
Contig5	365461	366192
Contig5	422217	423035
Contig5	447414	447902
Contig56	23466	24841
Contig63	22729	24492
Contig79	5897	6482
Contig79	9603	10446
Contig79	12398	12988
Contig79	13294	13800
Contig79	13746	14472
Contig79	39585	39971
Contig79	39917	40241
Contig79	41939	42645
Contig79	44221	45651
Contig79	47241	47738
Contig82	53457	54435
Contig82	205139	205563
Contig82	206006	206513
Contig82	224437	225940
Contig9	361845	362361
id=104983_0	16767	17371
tig00002845	15601	15980
tig00002845	17789	18314
tig00002845	19860	20236
tig00022795	9622	10307
tig00022795	11806	12571
X_1	7562	8095
X_1	16154	17501
X_1	16559	17848
X_1	81290	81726
X_1	81694	82026
X_1	108848	109172
X_1	111280	111698
X_1	124099	126965
X_1	128586	130544
X_1	132639	135762
X_1	193795	196136
X_1	196778	200516
X_1	247605	254814
X_1	255893	261127
X_1	271088	273078
X_1	273274	276640
X_1	287336	289366
X_1	289437	290811
X_1	308981	311659
X_1	345921	351194
X_1	367487	372016
X_1	377208	380393
X_1	386574	392679
X_1	395652	398798
X_1	409699	412864
X_1	430635	431156
X_1	431755	432166
X_1	432112	432767
X_1	432713	433202
X_1	433261	433593
X_1	433757	434432
X_1	438879	448656
X_1	461537	464089
X_1	467130	471422
X_1	472331	476648
X_1	477948	480368
X_1	483755	485082
X_1	485417	488821
X_1	488905	491981
X_1	491802	502161
X_1	505305	509462
X_1	509913	512732
X_1	516802	524774
X_1	524746	541836
X_1	560134	564818
X_1	566707	569623
X_1	569669	573893
X_1	573928	579045
X_1	580320	584723
X_1	584691	593534
X_1	612082	624278
X_1	624318	629151
X_1	630108	636730
X_1	636857	644915
X_1	649482	657448
X_1	660280	674985
X_1	676769	684375
X_1	719175	722294
X_1	726941	750265
X_1	750296	756654
X_1	756648	790366
X_1	790287	803826
X_1	803793	809385
X_1	810599	813269
X_1	819112	828647
X_1	868023	888767
X_1	891775	901864
X_1	912596	922683
X_1	934524	959655
X_1	960802	965259
X_1	965211	972126
X_1	972221	985564
X_1	989726	993115
X_1	994524	1005258
X_1	1006333	1008970
X_1	1011483	1014877
X_1	1015658	1021104
X_1	1023384	1034556
X_1	1059326	1064977
X_1	1075480	1096381
X_1	1106652	1120050
X_1	1122570	1132434
X_1	1144969	1152175
X_1	1166782	1192026
X_1	1192023	1204422
X_1	1204470	1214382
X_1	1214384	1217311
X_1	1219048	1227843
X_1	1237422	1241231
X_1	1241223	1245722
X_1	1246421	1266031
X_1	1266025	1270060
X_1	1270067	1313298
X_1	1313263	1321643
X_1	1321620	1342725
X_1	1343192	1350921
X_1	1351260	1359073
X_1	1369059	1376403
X_1	1376333	1393539
X_1	1393709	1439736
X_1	1440705	1444130
X_1	1446591	1450994
X_1	1450939	1515433
X_1	1529219	1538967
X_1	1538920	1540944
X_1	1541837	1544943
X_1	1544874	1547769
X_1	1557427	1567631
X_1	1570634	1574087
X_1	1574037	1581519
X_1	1583937	1588600
X_1	1588450	1595713
X_1	1609056	1629217
X_1	1629624	1633139
X_1	1647272	1650733
X_1	1650797	1656504
X_1	1656559	1663795
X_1	1665499	1670495
X_1	1670503	1678194
X_1	1681189	1700415
X_1	1705663	1714964
X_1	1714883	1737013
X_1	1747457	1772958
X_1	1783754	1785279
X_1	1794471	1800262
X_1	1800431	1813311
X_1	1813825	1820144
X_1	1821932	1823600
X_1	1824450	1830213
X_1	1840449	1846098
X_1	1846103	1850941
X_1	1850968	1854199
X_1	1854462	1857022
X_1	1857634	1863120
X_1	1863057	1891332
X_1	1891309	1931780
X_1	1936901	1937409
X_1	1938355	1938837
X_1	1943785	1956135
X_1	1975556	1986211
X_1	1997991	2005965
X_1	2010967	2035540
X_1	2035792	2037342
X_1	2039840	2043783
X_1	2043969	2045715
X_1	2045764	2052285
X_1	2053327	2056582
X_1	2056654	2070622
X_1	2078028	2081780
X_1	2083906	2094032
X_1	2094898	2113782
X_1	2119411	2121277
X_1	2121887	2122414
X_1	2128530	2129408
X_1	2131197	2131845
X_1	2143059	2151562
X_1	2152063	2178012
X_1	2177993	2206852
X_1	2207081	2212073
X_1	2213471	2216004
X_1	2215993	2239496
X_1	2239455	2244396
X_1	2245782	2256256
X_1	2256818	2277920
X_1	2278715	2279668
X_1	2282439	2286568
X_1	2293601	2296848
X_1	2328442	2333861
X_1	2339624	2346760
X_1	2346823	2352720
X_1	2352900	2363631
X_1	2366269	2368945
X_1	2369397	2377673
X_1	2379388	2401530
X_1	2411059	2414169
X_1	2414115	2416594
X_1	2416505	2421199
X_1	2426404	2427734
X_1	2428572	2431314
X_1	2433327	2446082
X_1	2446260	2458831
X_1	2458823	2461023
X_1	2473993	2478282
X_1	2481910	2487024
X_1	2487054	2493901
X_1	2493909	2498830
X_1	2498813	2508630
X_1	2524830	2526356
X_1	2532467	2540957
X_1	2554292	2555328
X_1	2561098	2568621
X_1	2568591	2575614
X_1	2580550	2589526
X_1	2594464	2596302
X_1	2596272	2600156
X_1	2600992	2612092
X_1	2616198	2616854
X_1	2619637	2635320
X_1	2639594	2643191
X_1	2658286	2663067
X_1	2669327	2671949
X_1	2673822	2678173
X_1	2681470	2684543
X_1	2684413	2702803
X_1	2703021	2709512
X_1	2709543	2725805
X_1	2725751	2741760
X_1	2747446	2755776
X_1	2756631	2764551
X_1	2784287	2787216
X_1	2787221	2799718
X_1	2808429	2815773
X_1	2852839	2853232
X_1	2855199	2856503
X_1	2871400	2875992
X_1	2876661	2879387
X_1	2879544	2883639
X_1	2883839	2886480
X_1	2888285	2890698
X_1	2893492	2898779
X_1	2900733	2903459
X_1	2905188	2906887
X_1	2921291	2922534
X_1	2922697	2929904
X_1	2930641	2936226
X_1	2936554	2939951
X_1	2940474	2944323
X_1	2944647	2950870
X_1	2954840	2961386
X_1	2981266	2988205
X_1	3010109	3015912
X_1	3025353	3027975
X_1	3038602	3043726
X_1	3046129	3049691
X_1	3051990	3056398
X_1	3065021	3069643
X_1	3084624	3091099
X_1	3131490	3135377
X_1	3157079	3159136
X_1	3164440	3174069
X_1	3174768	3177140
X_1	3208119	3210705
X_1	3237181	3239814
X_1	3243686	3244996
X_1	3246039	3249778
X_1	3253009	3255106
X_1	3275368	3279347
X_1	3279391	3284187
X_1	3288050	3292553
X_1	3293100	3295898
X_1	3311477	3320043
X_1	3339016	3342276
X_1	3377033	3385133
X_1	3386258	3388628
X_1	3394464	3396692
X_1	3418174	3418556
X_1	3444802	3448277
X_1	3456361	3459234
X_1	3459799	3466931
X_1	3468172	3470976
X_1	3474145	3477218
X_1	3477189	3479065
X_1	3480476	3491487
X_1	3504873	3509418
X_1	3511279	3513979
X_1	3515265	3521856
X_1	3521776	3523795
X_1	3529647	3536983
X_1	3570002	3576297
X_1	3576328	3579300
X_1	3579275	3582089
X_1	3593630	3596396
X_1	3597619	3599324
X_1	3624295	3628800
X_1	3646165	3649227
