3R_28	27378596	27379226
3R_28	27379172	27381469
3R_28	27391978	27397569
3R_28	27397515	27400919
3R_28	27401515	27403304
3R_28	27405165	27407488
3R_28	27410161	27415436
3R_28	27416758	27425348
3R_28	27429786	27430613
3R_28	27448177	27493701
3R_28	27493850	27511123
3R_28	27513883	27514554
3R_28	27514500	27515222
3R_28	27518023	27529923
3R_28	27529869	27530704
3R_28	27535904	27538980
3R_28	27541986	27547302
3R_28	27588240	27604932
3R_28	27604922	27649136
3R_28	27650224	27658645
3R_28	27662921	27686574
3R_28	27730852	27746253
3R_28	27763327	27763556
3R_28	27763714	27770951
3R_28	27772802	27773678
3R_28	27789124	27791986
3R_28	27794434	27795075
3R_28	27795021	27795808
3R_28	27802522	27808348
3R_28	27815742	27818540
3R_28	27836182	27843990
3R_28	27844819	27865812
3R_28	27871460	27871707
3R_28	27873477	27874626
3R_28	27876030	27881554
3R_28	27895352	27899307
3R_28	27899953	27903552
3R_28	27930759	27952397
3R_28	27952344	27961567
3R_3	4984	5219
3R_3	6825	6996
3R_3	7304	7531
3R_3	7710	7945
3R_3	9297	9545
3R_4	1573	1838
3R_5	19452	19764
3R_5	19664	19940
3R_5	19891	20155
3R_5	20055	20324
3R_5	22283	22502
3R_5	31321	31647
3R_5	31925	32183
3R_5	47173	47454
3R_5	47196	47425
3R_5	47200	47509
3R_5	47221	47473
3R_5	47330	47693
3R_5	47394	47690
3R_5	47511	47799
3R_5	47610	47854
3R_5	48695	48910
3R_5	49032	49325
3R_5	51662	51938
3R_5	52845	53218
3R_5	53103	53557
3R_5	53117	53499
3R_5	53675	53951
3R_5	53740	54033
3R_5	53822	54097
3R_5	53916	54251
3R_5	55687	56392
3R_5	66806	69207
3R_5	73945	74215
3R_5	88422	88642
3R_6	6503	6938
3R_6	7019	7350
3R_6	8617	8875
3R_6	11462	11754
3R_6	12996	13573
3R_6	21406	21872
3R_9	112	480
3R_9	129	536
3R_9	176	520
3R_9	184	440
3R_9	209	446
3R_9	25012	25434
3R_9	30470	30934
4_2	357	5085
4_2	14913	15816
4_2	26859	28208
4_2	46888	53066
4_2	89978	95851
4_2	98685	115131
4_2	115735	125560
4_2	132575	146860
4_2	147748	182938
4_2	196160	202323
4_2	211990	216107
4_2	226714	245082
4_2	260150	268965
4_2	288883	292397
4_2	332626	341624
4_2	359629	367739
4_2	374547	409489
4_2	415546	420293
4_2	421184	432017
4_2	434484	445038
4_2	457934	459614
4_2	476966	483064
4_2	483131	511633
4_2	511594	532157
4_2	532713	540331
4_2	540522	550055
4_2	550002	558719
4_2	563717	580289
4_2	592469	592754
4_2	593325	593577
4_2	593334	593652
4_2	593395	593731
4_2	595948	610401
4_2	613310	637300
4_2	637724	642205
4_2	642858	648153
4_2	649916	659600
4_2	704129	714640
4_2	716855	722084
4_2	722725	741918
4_2	741722	773250
4_2	773628	784229
4_2	793494	794112
4_2	797824	803625
4_2	805115	828900
4_2	829865	834831
4_2	841582	848633
4_2	859794	894573
4_2	895587	907863
4_2	916626	922760
4_2	923179	931381
4_2	941506	948025
4_2	956074	960298
4_2	962910	968641
4_2	970877	991198
4_2	999888	1020463
4_2	1028292	1032984
4_2	1033351	1036351
4_2	1066571	1094196
4_2	1125284	1146766
4_2	1149321	1152646
4_2	1182267	1194710
4_2	1246635	1253226
4_2	1253158	1258779
4_2	1261458	1267835
4_2	1269977	1274290
4_2	1291435	1292239
4_2	1304108	1306793
4_2	1307645	1309862
Contig11	11528	11835
Contig11	29315	29755
Contig11	36545	36839
Contig11	112659	113526
Contig11	208612	209010
Contig11	264441	264773
Contig11	290649	290923
Contig11	304034	304344
Contig11	306207	306515
Contig11	313857	314141
Contig111	49869	50206
Contig119	35393	35676
Contig119	35522	35813
Contig119	35541	35811
Contig119	35867	36085
Contig119	35881	36163
Contig119	35896	36149
Contig119	37771	37983
Contig119	39121	40601
Contig119	41408	42479
Contig119	42429	42732
Contig119	42607	44001
Contig119	44054	44280
Contig119	44109	44396
Contig119	44350	44609
Contig119	44503	44726
Contig119	44542	44815
Contig119	44770	45078
Contig119	44931	45227
Contig119	44982	45242
Contig119	45054	45321
Contig119	45405	45683
Contig119	45555	45830
Contig119	45573	45795
Contig119	45743	46283
Contig119	46359	46612
Contig119	46649	47000
Contig119	46879	47101
Contig119	47042	47282
Contig119	47139	47381
Contig119	47350	47608
Contig119	50035	50161
Contig119	50166	50384
Contig119	50494	50773
Contig119	50585	50853
Contig119	50846	51112
Contig119	50889	51041
Contig119	50948	51184
Contig119	50973	51184
Contig119	51094	51434
Contig119	52719	52914
Contig119	52719	52890
Contig119	53077	54258
Contig119	55881	56203
Contig119	55975	56209
Contig119	56028	56280
Contig119	56029	56325
Contig119	56030	56309
Contig119	56075	56349
Contig119	56081	56406
Contig119	57507	57846
Contig119	58325	58659
Contig119	58407	58610
Contig119	58500	58741
Contig119	58524	58729
Contig119	58895	59530
Contig119	60205	60632
Contig119	60578	61132
Contig119	60997	61249
Contig119	61071	61464
Contig119	61262	61518
Contig119	61422	61681
Contig119	61990	62687
Contig119	64172	64468
Contig119	64452	64708
Contig119	64583	64835
Contig119	64787	65075
Contig119	64994	65256
Contig119	65009	65274
Contig119	65058	65291
Contig119	65148	65415
Contig119	65526	65804
Contig119	65574	65856
Contig119	65596	65873
Contig119	65655	65897
Contig119	65710	65941
Contig119	65781	66040
Contig119	65805	66096
Contig119	65857	66163
Contig119	66134	66956
Contig119	68017	68634
Contig120	77679	77921
Contig121	25522	25835
Contig121	25552	25811
Contig121	25581	25831
Contig121	48095	48378
Contig121	49245	49527
Contig13	3727	8848
Contig13	17124	17439
Contig13	19164	19594
Contig13	105841	106222
Contig13	105941	106235
Contig13	140688	142381
Contig13	162882	164268
Contig13	179835	180136
Contig13	186320	186569
Contig13	200212	200469
Contig13	215078	215416
Contig13	218469	220363
Contig135	79214	86102
Contig135	91742	94393
Contig135	96260	98207
Contig135	99357	104211
Contig135	117905	120971
Contig135	122358	125434
Contig135	126976	143964
Contig135	145280	152484
Contig135	155498	158202
Contig135	177249	180802
Contig135	193622	201000
Contig135	201975	205020
Contig135	209895	211693
Contig135	217681	222113
Contig135	223857	227649
Contig135	230977	231299
Contig135	231854	232633
Contig135	233801	235150
Contig135	235393	236005
Contig135	240442	241107
Contig135	241430	242097
Contig135	242735	243294
Contig135	262077	262352
Contig135	276563	276935
Contig135	276618	276899
Contig135	276660	277062
Contig135	276718	276962
Contig135	276720	276964
Contig135	278304	278633
Contig135	278368	278607
Contig135	282160	282500
Contig135	282666	282945
Contig135	282698	283044
Contig135	282807	283175
Contig135	289294	289553
Contig135	314730	314995
Contig135	333420	333709
Contig135	338816	339262
Contig135	372479	372744
Contig135	374091	374361
Contig135	406428	406738
Contig135	412745	413681
Contig142	56990	65961
Contig142	68947	69589
Contig142	74377	76558
Contig142	89998	91142
Contig142	91553	91805
Contig142	112157	114363
Contig142	114478	116676
Contig142	119515	127424
Contig142	133450	136180
Contig142	138527	143394
Contig145	17319	17487
Contig145	19337	19806
Contig145	54396	54708
Contig145	68623	68915
Contig145	68850	69113
Contig145	69992	70308
Contig145	70016	70290
Contig145	71667	71969
Contig145	78723	79053
Contig145	79199	79506
Contig145	80356	80605
Contig145	81263	81525
Contig145	96798	97105
Contig145	96846	97088
Contig145	96947	97238
Contig147	36608	38465
Contig149	25674	25951
Contig21	1	405
Contig21	1258	1778
Contig21	2083	2567
Contig21	5956	6698
Contig21	21861	22146
Contig21	22018	22265
Contig21	22111	22376
Contig21	49447	49668
Contig21	54152	54563
Contig21	60993	61743
Contig21	102765	103397
Contig21	104598	105683
Contig21	108858	109946
Contig21	155329	155847
Contig36	60657	60888
Contig46	52841	53136
Contig46	52868	53165
Contig49	21567	21833
Contig5	14465	14955
Contig5	32108	32636
Contig5	70514	70744
Contig5	70751	71013
Contig5	70890	71152
Contig5	71510	71738
Contig5	71537	71816
Contig5	71617	71916
Contig5	71621	71910
Contig5	71650	72005
Contig5	72007	72256
Contig5	72254	72517
Contig5	72285	72588
Contig5	72325	72635
Contig5	72357	72691
Contig5	72461	72688
Contig5	72557	72892
Contig5	72756	73032
Contig5	72885	73141
Contig5	72909	73142
Contig5	72924	73277
Contig5	72971	73275
Contig5	116004	116473
Contig5	116260	116594
Contig5	116277	116592
Contig5	116443	116786
Contig5	261144	261367
Contig5	263983	264242
Contig5	267749	267962
Contig5	270615	270890
Contig5	279486	279738
Contig5	279764	280005
Contig5	279780	280037
Contig5	284116	284364
Contig5	284176	284468
Contig5	284181	284392
Contig5	284184	284439
Contig5	285427	285779
Contig5	285642	285873
Contig5	285651	285898
Contig5	285740	285963
Contig5	285755	286093
Contig5	285763	286073
Contig5	285771	286105
Contig5	285853	286090
Contig5	286225	286492
Contig5	286871	287160
Contig5	287290	287595
Contig5	287344	287662
Contig5	287356	287606
Contig5	287363	287683
Contig5	287403	287633
Contig5	287410	287666
Contig5	288134	288432
Contig5	288269	288475
Contig5	288305	288535
Contig5	288309	288651
Contig5	288321	288546
Contig5	288326	288608
Contig5	288332	288732
Contig5	288459	288706
Contig5	288514	288733
Contig5	288758	288967
Contig5	288826	289096
Contig5	288850	289139
Contig5	288937	289178
Contig5	288940	289234
Contig5	288982	289431
Contig5	288986	289251
Contig5	288993	289332
Contig5	288996	289263
Contig5	289044	289303
Contig5	289135	289520
Contig5	289137	289386
Contig5	289140	289398
Contig5	289240	289534
Contig5	289278	289544
Contig5	289335	289571
Contig5	289356	289616
Contig5	289575	289944
Contig5	289592	289834
Contig5	289605	289884
Contig5	289644	289950
Contig5	289703	289977
Contig5	289747	289960
Contig5	289776	290049
Contig5	289776	290037
Contig5	289819	290163
Contig5	289898	290287
Contig5	289929	290169
Contig5	290023	290295
Contig5	290048	290278
Contig5	290148	290465
Contig5	290284	290771
Contig5	290304	290597
Contig5	290496	290965
Contig5	290530	290786
Contig5	290676	290987
Contig5	290683	290996
Contig5	290692	291049
Contig5	290726	290988
Contig5	290731	290986
Contig5	290764	291026
Contig5	290840	291071
Contig5	290861	291155
Contig5	290926	291223
Contig5	291152	291443
Contig5	291153	291501
Contig5	291193	291528
Contig5	291199	291609
Contig5	291206	291475
Contig5	291362	291678
Contig5	291574	291835
Contig5	291579	291825
Contig5	291611	291844
Contig5	291638	291925
Contig5	291654	291886
Contig5	291794	292176
Contig5	291844	292118
Contig5	291846	292094
Contig5	291865	292227
Contig5	291892	292161
Contig5	291910	292194
Contig5	291961	292232
Contig5	291972	292244
Contig5	292006	292265
Contig5	292013	292321
Contig5	292025	292307
Contig5	292122	292368
Contig5	292145	292487
Contig5	292212	292478
Contig5	292213	292629
Contig5	292230	292458
Contig5	292232	292505
Contig5	292234	292519
Contig5	292285	292521
Contig5	292299	292644
Contig5	292319	292623
Contig5	292346	292624
Contig5	292350	292623
Contig5	292498	292736
Contig5	292642	292965
Contig5	292811	293157
Contig5	294048	294267
Contig5	294285	294557
Contig5	298748	299063
Contig5	300725	301100
Contig5	300744	301077
Contig5	300854	301081
Contig5	300903	301132
Contig5	302744	302970
Contig5	308104	308900
Contig5	331751	332005
Contig5	337712	338039
Contig5	347610	347882
Contig5	364427	366206
Contig5	367907	368687
Contig5	390511	391607
Contig5	397515	398995
Contig5	429906	430134
Contig5	443032	443278
Contig5	470655	471020
Contig5	470966	471591
Contig5	490672	492451
Contig5	523795	524063
Contig5	534212	534465
Contig5	534267	534518
Contig50	76292	76629
Contig54	23063	23621
Contig58	6792	7235
Contig58	6921	7170
Contig58	7017	7329
Contig58	7060	7279
Contig58	7097	7448
Contig58	7201	7448
Contig62	1530	1792
Contig62	1543	1789
Contig62	1547	1829
Contig62	1568	1828
Contig62	1573	1849
Contig62	1585	1854
Contig62	1599	1885
Contig62	1600	1952
Contig62	1902	2202
Contig62	1986	2325
Contig62	3410	3751
Contig62	3425	3758
Contig62	3641	3904
Contig62	3708	4036
Contig62	3774	4098
Contig62	3815	4048
Contig62	4348	4627
Contig62	17508	17796
Contig62	18749	19043
Contig62	18868	19195
Contig62	18881	19232
Contig62	18907	19174
Contig62	18995	19292
Contig62	19008	19280
Contig62	19328	19625
Contig62	19566	19935
Contig62	20348	20636
Contig62	20365	20649
Contig62	20388	20778
Contig62	20391	20696
Contig62	20423	20703
Contig62	20453	20695
Contig62	20532	20825
Contig62	20541	20756
Contig63	2136	2392
Contig63	2136	2362
Contig63	2233	2518
Contig63	2275	2516
Contig63	2536	2874
Contig63	2545	2784
Contig63	3167	3449
Contig63	3182	3478
Contig63	3191	3500
Contig63	3199	3562
Contig63	3202	3497
Contig63	3218	3474
Contig63	3233	3726
Contig63	3240	3522
Contig63	3281	3543
Contig63	4056	4301
Contig63	4653	4878
Contig63	4688	4922
Contig63	17188	17502
Contig63	29390	29757
Contig63	32065	32323
Contig63	32108	32347
Contig63	32236	32477
Contig63	32247	32611
Contig63	32276	32571
Contig63	32331	32583
Contig63	32351	32620
Contig63	32498	32803
Contig63	32503	32910
Contig63	32503	32771
Contig63	32554	32826
Contig63	32565	32849
Contig63	32570	33058
Contig63	32610	32838
Contig63	32659	32956
Contig63	32661	32948
Contig63	32749	33060
Contig63	32762	33030
Contig63	32785	33063
Contig63	32792	33010
Contig63	32808	33075
Contig63	32861	33278
Contig63	32866	33109
Contig63	32870	33172
Contig63	33305	33690
Contig63	33330	33637
Contig63	33362	33588
Contig63	33370	33616
Contig63	33376	33696
Contig63	33418	33636
Contig63	33428	33714
Contig63	33443	33716
Contig63	33475	33816
Contig63	33497	33716
Contig63	33512	33849
Contig63	33512	33834
Contig63	33540	33810
Contig63	33559	33790
Contig63	33577	33889
Contig63	33585	33903
Contig63	33588	33847
Contig63	33605	33966
Contig63	33610	33863
Contig63	33666	33934
Contig63	33674	33983
Contig63	33681	34050
Contig63	33683	34087
Contig63	33698	34073
Contig63	33707	34050
Contig63	33735	33977
Contig63	33738	33977
Contig63	33746	34192
Contig63	33803	34112
Contig63	33854	34085
Contig63	33903	34136
Contig63	33936	34255
Contig63	33943	34232
Contig64	3241	3483
Contig64	3347	4341
Contig64	17444	17726
Contig64	17803	18039
Contig64	17896	18188
Contig64	17934	18177
Contig64	17949	18198
Contig64	17961	18196
Contig64	17968	18252
Contig64	17976	18268
Contig64	18001	18233
Contig64	18011	18328
Contig64	18011	18261
Contig64	18063	18348
Contig64	18073	18325
Contig64	18089	18375
Contig64	18094	18307
Contig64	18157	18442
Contig64	18199	18482
Contig64	18224	18468
Contig64	18235	18472
Contig64	18312	18579
Contig64	18383	18758
Contig64	19072	19310
Contig64	19114	19324
Contig64	19144	19457
Contig64	19153	19379
Contig64	19324	19570
Contig64	19357	19617
Contig64	19447	19719
Contig64	19467	19703
Contig64	19486	19806
Contig64	19513	19784
Contig64	35365	35660
Contig64	36284	36898
Contig66	17283	17646
Contig66	18453	18724
Contig66	18476	18774
Contig66	18496	18732
Contig66	18507	18732
Contig66	18515	18839
Contig66	18540	18773
Contig66	18604	18880
Contig66	20291	20543
Contig66	20374	20645
Contig66	20422	20690
Contig66	31409	31730
Contig66	31447	31704
Contig79	5941	6583
Contig79	6531	6955
Contig79	7113	7356
Contig79	11002	11305
Contig79	11138	11413
Contig79	11414	11659
Contig79	11897	12355
Contig79	12054	12333
Contig79	12187	12432
Contig79	12318	12623
Contig79	13228	13800
Contig79	13746	15545
Contig79	16994	17253
Contig79	20017	20272
Contig79	20124	20376
Contig79	27111	27362
Contig79	28581	29000
Contig79	31909	33178
Contig79	35009	35240
Contig79	39592	39842
Contig79	40618	40921
Contig79	40767	41045
Contig79	43325	43590
Contig79	43667	43964
Contig79	43927	44204
Contig79	44091	44336
Contig79	44225	44481
Contig79	46618	48480
Contig82	129573	129869
Contig82	130877	131189
Contig82	163919	164290
Contig82	176566	177115
Contig86	168	331
Contig86	2101	2332
Contig86	10966	11373
Contig86	14663	14928
Contig9	347176	348486
Contig9	361026	362133
id=104983_0	14705	16080
id=104983_0	16852	17082
id=104983_0	19732	19970
id=104983_0	21238	21537
id=104983_0	21283	21526
Rsp_2	6242	7020
tig00000039	18918	19127
tig00002536	14856	15140
tig00002536	14861	15173
tig00002536	14877	15156
tig00002536	14880	15123
tig00002536	14902	15186
tig00002536	14946	15230
tig00002536	14961	15240
tig00002536	14963	15229
tig00002845	18922	19171
tig00002845	21375	21609
tig00002845	21604	21906
tig00002845	21653	21900
tig00002845	22223	22456
tig00022795	11410	11838
tig00022795	12524	12818
tig00022795	13815	14045
tig00022795	13834	14064
tig00022795	14168	14411
tig00022795	28758	29083
tig00057289	7481	7736
X_1	8897	9459
X_1	16154	16728
X_1	18189	19080
X_1	19082	19452
X_1	52453	53628
X_1	65934	68481
X_1	79644	81748
X_1	82250	82556
X_1	82791	83733
X_1	84429	84931
X_1	84877	85452
X_1	94627	94869
X_1	94767	95029
X_1	98347	99125
X_1	109816	110100
X_1	110560	110854
X_1	111119	113151
X_1	113200	113544
X_1	114637	115706
X_1	127275	132693
X_1	136576	148325
X_1	148224	156084
X_1	156080	160588
X_1	172073	187028
X_1	244482	284142
X_1	284044	293895
X_1	303515	304167
X_1	324702	362894
X_1	362840	409240
X_1	430214	430858
X_1	430888	431409
X_1	431699	432373
X_1	433688	433920
X_1	434083	434877
X_1	480314	481047
X_1	483755	541820
X_1	541736	552645
X_1	566760	645737
X_1	726942	733268
X_1	733572	790382
X_1	790318	803693
X_1	836546	849968
X_1	849961	868083
X_1	868100	889919
X_1	891775	901939
X_1	912596	934580
X_1	934524	973766
X_1	973666	985564
X_1	1006335	1008935
X_1	1008913	1023556
X_1	1023362	1034556
X_1	1057109	1059408
X_1	1073712	1105993
X_1	1106618	1120051
X_1	1122260	1143992
X_1	1166782	1192026
X_1	1192023	1214446
X_1	1214383	1233199
X_1	1233204	1262187
X_1	1262143	1270046
X_1	1270040	1313260
X_1	1313263	1351014
X_1	1351071	1359071
X_1	1360850	1361075
X_1	1361609	1361900
X_1	1364155	1364403
X_1	1368871	1439760
X_1	1440625	1443861
X_1	1455524	1515437
X_1	1522157	1522668
X_1	1524617	1528582
X_1	1529216	1538947
X_1	1541417	1544949
X_1	1544879	1547769
X_1	1547671	1549102
X_1	1549098	1557406
X_1	1570634	1581519
X_1	1581493	1583935
X_1	1583938	1589314
X_1	1590233	1590874
X_1	1595715	1601176
X_1	1601087	1606574
X_1	1606549	1620780
X_1	1636629	1646973
X_1	1646975	1650842
X_1	1650788	1651946
X_1	1654665	1700415
X_1	1714973	1716052
X_1	1747457	1772901
X_1	1772867	1795427
X_1	1795373	1796302
X_1	1800262	1823637
X_1	1851010	1920854
X_1	1931974	1932222
X_1	1932275	1932988
X_1	1935911	1936752
X_1	1936698	1937329
X_1	1960025	1960891
X_1	1962842	1963595
X_1	2070666	2118641
X_1	2119411	2120162
X_1	2121887	2122414
X_1	2126297	2128584
X_1	2128530	2129408
X_1	2130021	2131193
X_1	2131139	2131845
X_1	2135182	2141320
X_1	2143061	2151775
X_1	2151818	2158937
X_1	2174873	2190153
X_1	2190085	2212096
X_1	2244293	2277959
X_1	2278619	2282619
X_1	2282884	2287207
X_1	2287108	2293326
X_1	2310893	2313364
X_1	2316905	2317747
X_1	2319003	2325948
X_1	2325863	2401530
X_1	2402472	2402718
X_1	2425777	2427734
X_1	2428654	2433344
X_1	2433327	2468856
X_1	2479484	2481772
X_1	2481779	2508630
X_1	2516860	2521786
X_1	2521718	2530293
X_1	2530300	2540957
X_1	2542336	2548049
X_1	2548014	2552793
X_1	2555361	2557353
X_1	2557302	2561063
X_1	2561330	2568635
X_1	2594466	2612092
X_1	2612299	2612561
X_1	2613007	2614600
X_1	2616446	2616656
X_1	2619375	2635498
X_1	2637134	2643265
X_1	2643103	2650669
X_1	2658288	2663627
X_1	2663630	2666095
X_1	2669318	2684582
X_1	2684491	2746856
X_1	2746840	2765359
X_1	2784271	2797714
X_1	2797660	2798440
X_1	2799715	2803262
X_1	2805292	2808540
X_1	2808402	2815773
X_1	2822032	2825505
X_1	2833502	2833793
X_1	2834940	2846611
X_1	2856449	2863187
X_1	2863159	2883854
X_1	2891703	2893540
X_1	2893541	2899958
X_1	2900733	2904255
X_1	2904215	2906835
X_1	2906850	2914553
X_1	2916248	2919462
X_1	2920515	2936226
X_1	2936322	2954171
X_1	2954188	2963969
X_1	2967233	2971838
X_1	2972235	2973621
X_1	2980215	2989319
X_1	2990913	3003888
X_1	3006691	3034708
X_1	3043717	3059735
X_1	3060178	3065030
X_1	3065347	3069643
X_1	3084624	3091087
X_1	3093801	3100290
X_1	3111042	3117600
X_1	3117548	3118577
X_1	3119609	3122543
X_1	3122489	3123455
X_1	3123401	3136356
X_1	3136555	3146537
X_1	3149604	3151590
X_1	3159329	3161481
X_1	3185622	3186345
X_1	3186291	3187139
X_1	3192494	3200852
X_1	3206247	3213628
X_1	3230242	3236702
X_1	3236697	3250784
X_1	3253137	3259311
X_1	3260499	3267088
X_1	3273793	3278633
X_1	3278625	3284121
X_1	3284782	3302493
X_1	3306523	3314058
X_1	3321066	3334456
X_1	3336199	3338683
X_1	3338886	3342269
X_1	3347602	3352338
X_1	3371052	3385134
X_1	3386258	3389056
X_1	3388994	3400830
X_1	3401561	3404917
X_1	3404921	3408338
X_1	3423808	3429387
X_1	3432352	3436342
X_1	3441794	3444668
X_1	3444663	3450374
X_1	3451019	3456367
X_1	3459231	3467006
X_1	3468149	3470982
X_1	3477104	3495769
X_1	3495790	3496047
X_1	3509420	3511384
X_1	3511279	3514338
X_1	3514217	3524271
X_1	3524174	3525474
X_1	3525486	3537648
X_1	3537594	3540151
X_1	3541598	3548495
X_1	3548485	3552355
X_1	3570002	3584305
X_1	3591750	3596395
X_1	3628850	3638969
X_1	3640620	3653435
X_1	3653652	3669008
X_1	3681826	3706399
X_1	3709019	3712450
X_1	3717866	3721384
X_1	3723034	3724916
X_1	3724871	3728469
X_1	3733214	3736931
X_1	3742485	3753005
X_1	3758388	3758649
X_1	3771381	3782291
X_1	3797712	3798366
X_1	3798312	3800322
X_1	3801367	3803569
X_1	3804285	3805207
X_1	3805153	3806654
X_1	3808007	3811638
X_1	3812572	3824780
X_1	3828687	3829644
X_1	3829760	3830792
X_1	3830738	3833993
X_1	3834033	3835050
X_1	3841116	3845016
X_1	3849585	3850503
X_1	3853061	3858296
X_1	3858676	3859517
X_1	3871353	3878808
X_1	3895915	3900200
X_1	3902324	3902948
X_1	3916376	3924182
X_1	3930404	3936476
X_1	3942263	3943861
X_1	3948337	3949235
X_1	3949280	3950751
X_1	3950697	3956231
X_1	3956244	3978437
X_1	3978438	3982059
X_1	3981985	3989565
X_1	3997583	4007736
X_1	4008031	4012183
X_1	4020055	4032709
X_1	4032665	4043006
X_1	4044981	4054099
X_1	4058358	4073548
X_1	4073926	4089237
X_1	4095280	4104787
X_1	4104764	4133065
X_1	4151255	4153074
X_1	4167608	4180901
X_1	4180705	4182448
X_1	4182655	4193425
X_1	4194708	4200330
X_1	4201634	4223463
X_1	4224597	4238024
X_1	4238398	4270501
X_1	4270496	4287138
X_1	4306365	4312659
X_1	4321999	4331409
X_1	4331412	4343947
X_1	4344021	4354405
X_1	4361686	4375486
X_1	4387175	4388002
X_1	4388454	4389368
X_1	4390552	4391350
X_1	4393114	4394549
X_1	4394580	4395497
X_1	4395443	4397835
X_1	4399691	4404007
X_1	4406485	4408340
X_1	4408286	4409721
X_1	4410124	4417102
X_1	4417097	4421036
X_1	4421577	4434063
X_1	4434006	4439947
X_1	4439949	4442155
X_1	4442101	4443447
X_1	4443393	4444011
X_1	4443957	4445493
X_1	4449162	4450232
X_1	4451462	4469406
X_1	4470195	4471394
X_1	4471340	4476410
X_1	4476339	4492757
X_1	4493006	4501987
X_1	4517651	4518701
X_1	4519741	4528830
X_1	4528833	4552814
X_1	4562678	4577726
X_1	4577672	4597221
X_1	4617938	4630533
X_1	4633366	4635740
X_1	4635686	4636663
X_1	4641886	4664077
X_1	4666992	4673579
X_1	4673516	4677965
X_1	4678626	4689945
X_1	4703379	4711095
X_1	4711235	4717960
X_1	4720280	4723540
X_1	4728423	4733802
X_1	4736687	4737181
X_1	4739556	4745846
X_1	4747531	4755716
X_1	4755718	4763232
X_1	4768724	4778930
X_1	4782500	4786204
X_1	4786133	4794229
X_1	4795767	4800940
X_1	4800844	4813186
X_1	4813134	4816798
X_1	4818071	4827282
X_1	4847629	4854334
X_1	4854160	4856243
X_1	4856240	4859951
X_1	4859875	4874520
X_1	4874831	4881716
X_1	4885160	4907376
X_1	4907971	4924927
X_1	4930180	4934228
X_1	4948497	4965366
X_1	4968343	4984333
X_1	4984334	4993138
X_1	4999041	4999299
X_1	5000186	5003086
X_1	5003001	5010009
X_1	5010038	5018176
X_1	5020995	5028055
X_1	5028047	5035484
X_1	5045261	5046434
X_1	5047830	5060438
X_1	5060317	5065314
X_1	5065244	5068889
X_1	5073404	5077340
X_1	5079819	5087914
X_1	5090941	5099315
X_1	5103303	5103900
X_1	5104379	5104684
X_1	5104592	5104841
X_1	5104787	5105269
X_1	5109678	5113968
X_1	5116835	5121640
X_1	5122178	5125857
X_1	5127727	5131142
X_1	5134387	5145543
X_1	5146756	5151690
X_1	5168828	5174037
X_1	5173995	5179624
X_1	5179622	5188544
X_1	5201528	5207576
X_1	5209469	5213957
X_1	5214464	5222013
X_1	5223646	5230993
X_1	5230923	5261694
X_1	5261693	5264184
X_1	5267792	5278912
X_1	5278914	5289187
X_1	5289939	5296382
X_1	5297530	5300542
X_1	5301935	5314775
X_1	5314660	5326223
X_1	5338489	5340269
X_1	5342968	5354721
X_1	5357869	5359434
X_1	5359379	5365591
X_1	5416003	5438600
X_1	5457374	5458553
X_1	5458499	5459659
X_1	5459958	5463043
X_1	5463566	5468282
X_1	5468282	5484116
X_1	5494056	5499549
X_1	5499495	5500228
X_1	5500174	5505899
X_1	5508127	5513002
X_1	5513047	5514063
X_1	5515492	5517059
X_1	5519391	5524319
X_1	5531741	5539828
X_1	5539833	5544446
X_1	5546294	5550717
X_1	5561642	5562760
X_1	5563546	5567109
X_1	5570820	5573042
X_1	5579427	5582631
X_1	5586129	5586858
X_1	5592532	5593738
X_1	5599510	5605074
X_1	5605076	5615606
X_1	5615700	5618278
X_1	5630484	5644197
X_1	5644068	5654999
X_1	5655322	5660050
X_1	5666809	5675163
X_1	5678798	5685080
X_1	5688212	5701308
X_1	5702650	5708672
X_1	5715313	5718587
X_1	5720666	5721293
X_1	5723355	5726919
X_1	5735812	5737611
X_1	5742797	5770954
X_1	5776139	5778445
X_1	5779023	5790115
X_1	5800886	5801962
X_1	5802975	5804627
X_1	5804745	5805780
X_1	5805791	5807600
X_1	5809005	5810733
X_1	5811416	5817208
X_1	5824519	5827040
X_1	5827565	5829853
X_1	5833174	5837383
X_1	5837329	5838118
X_1	5839064	5840476
X_1	5840422	5841650
X_1	5841733	5846635
X_1	5849424	5851861
X_1	5854571	5856927
X_1	5857417	5858800
X_1	5858806	5859672
X_1	5859618	5860375
X_1	5860545	5865762
X_1	5871021	5886918
X_1	5901167	5909166
X_1	5912551	5913213
X_1	5915368	5927839
X_1	5934507	5934972
X_1	5936675	5945416
X_1	5948431	5949424
X_1	5950633	5955946
X_1	5955892	5956939
X_1	5960101	5973498
X_1	5983304	5984951
X_1	5985377	5986439
X_1	5991403	5996765
X_1	5996695	6009086
X_1	6014456	6025884
X_1	6027266	6030766
X_1	6032653	6051975
X_1	6070897	6074559
X_1	6077252	6083758
X_1	6084325	6103925
X_1	6103848	6118663
X_1	6123416	6133583
X_1	6133587	6144563
X_1	6144390	6159901
X_1	6174924	6175157
X_1	6174949	6175174
X_1	6174983	6175256
X_1	6180752	6180976
X_1	6182080	6208347
X_1	6210363	6219226
X_1	6222738	6238267
X_1	6238267	6280374
X_1	6283772	6285389
X_1	6285748	6286270
X_1	6286216	6288217
X_1	6288163	6288733
