3R_28	12176176	12176436
3R_28	12178378	12178653
3R_28	12245377	12245582
3R_28	12250702	12250884
3R_28	12267041	12267222
3R_28	12270155	12270376
3R_28	12274702	12274919
3R_28	12295030	12295232
3R_28	12300291	12300522
3R_28	12309323	12309574
3R_28	12335329	12335536
3R_28	12339529	12339772
3R_28	12343134	12343367
3R_28	12353884	12354111
3R_28	12364317	12364566
3R_28	12386393	12386637
3R_28	12436322	12436525
3R_28	12440833	12441053
3R_28	12469823	12470044
3R_28	12529596	12529811
3R_28	12582247	12582494
3R_28	12597613	12597813
3R_28	12631193	12631480
3R_28	12639584	12639806
3R_28	12640553	12640799
3R_28	12643778	12644041
3R_28	12657290	12657553
3R_28	12660396	12660544
3R_28	12679369	12679704
3R_28	12728360	12728786
3R_28	12773075	12773311
3R_28	12777268	12777518
3R_28	12794721	12794938
3R_28	12838420	12838668
3R_28	12843185	12843547
3R_28	12852801	12853025
3R_28	12873603	12873856
3R_28	12925743	12925959
3R_28	12947702	12947884
3R_28	12950376	12950710
3R_28	12957336	12957571
3R_28	12992253	12992486
3R_28	12996321	12996592
3R_28	12999997	13000485
3R_28	13017148	13017355
3R_28	13021737	13021824
3R_28	13028547	13028909
3R_28	13079107	13079355
3R_28	13081911	13082108
3R_28	13086849	13087122
3R_28	13092769	13092967
3R_28	13118386	13118609
3R_28	13142684	13142953
3R_28	13164568	13164815
3R_28	13227438	13227670
3R_28	13279377	13279586
3R_28	13328091	13328315
3R_28	13329357	13329735
3R_28	13340117	13340332
3R_28	13363832	13364035
3R_28	13365561	13365730
3R_28	13387214	13387487
3R_28	13396654	13396890
3R_28	13417254	13417477
3R_28	13417483	13417746
3R_28	13425380	13425610
3R_28	13465891	13466177
3R_28	13478322	13478524
3R_28	13584139	13584381
3R_28	13605067	13605299
3R_28	13605774	13605914
3R_28	13611914	13612157
3R_28	13641561	13641824
3R_28	13650768	13650956
3R_28	13754175	13754428
3R_28	13768492	13768720
3R_28	13777634	13777868
3R_28	13781963	13782186
3R_28	13830087	13830400
3R_28	13887408	13887600
3R_28	13911205	13911362
3R_28	13993591	13993840
3R_28	13996119	13996381
3R_28	14053352	14053569
3R_28	14123699	14123912
3R_28	14134243	14134450
3R_28	14163236	14163449
3R_28	14190216	14190440
3R_28	14286231	14286477
3R_28	14306880	14307254
3R_28	14348410	14348632
3R_28	14357187	14357393
3R_28	14359700	14359985
3R_28	14381055	14381275
3R_28	14392667	14392925
3R_28	14451797	14452032
3R_28	14466743	14466984
3R_28	14467073	14467302
3R_28	14503280	14503534
3R_28	14508140	14508362
3R_28	14525454	14525753
3R_28	14539621	14539891
3R_28	14613541	14613743
3R_28	14616067	14616351
3R_28	14623868	14624255
3R_28	14630599	14630772
3R_28	14646087	14646331
3R_28	14681894	14682192
3R_28	14689146	14689420
3R_28	14700539	14700753
3R_28	14718609	14718811
3R_28	14725920	14726155
3R_28	14740854	14741142
3R_28	14747478	14747726
3R_28	14753594	14753859
3R_28	14764322	14764574
3R_28	14833678	14834038
3R_28	14836365	14836679
3R_28	14879930	14880191
3R_28	14886720	14886931
3R_28	14895184	14895364
3R_28	14901798	14902002
3R_28	14913924	14914291
3R_28	14914574	14914830
3R_28	14951899	14952116
3R_28	14966103	14966391
3R_28	14983426	14983680
3R_28	15062188	15062471
3R_28	15078192	15078409
3R_28	15097871	15098156
3R_28	15172546	15172810
3R_28	15228596	15228882
3R_28	15238439	15238636
3R_28	15246124	15246629
3R_28	15324866	15325089
3R_28	15347053	15347353
3R_28	15378505	15378789
3R_28	15396639	15396901
3R_28	15400769	15401012
3R_28	15508619	15508977
3R_28	15517117	15517387
3R_28	15523838	15524042
3R_28	15533309	15533605
3R_28	15554177	15554445
3R_28	15554954	15555084
3R_28	15636908	15637275
3R_28	15642152	15642371
3R_28	15680478	15680717
3R_28	15715429	15715691
3R_28	15732892	15733140
3R_28	15740222	15740435
3R_28	15753792	15753999
3R_28	15758479	15758728
3R_28	15765710	15765956
3R_28	15808146	15808598
3R_28	15817723	15817934
3R_28	15831773	15832048
3R_28	15886210	15886544
3R_28	15886967	15887178
3R_28	15890863	15891126
3R_28	15920416	15920679
3R_28	15950059	15950303
3R_28	15988993	15989262
3R_28	16053193	16053501
3R_28	16069949	16070205
3R_28	16171448	16171674
3R_28	16177228	16177463
3R_28	16247248	16247462
3R_28	16256326	16256737
3R_28	16307728	16308013
3R_28	16310704	16310951
3R_28	16341040	16341284
3R_28	16460209	16460481
3R_28	16504972	16505198
3R_28	16506967	16507325
3R_28	16509862	16510060
3R_28	16549286	16549490
3R_28	16581969	16582183
3R_28	16595924	16596119
3R_28	16609563	16609773
3R_28	16615017	16615317
3R_28	16617538	16617755
3R_28	16639563	16639811
3R_28	16645091	16645273
3R_28	16653789	16654054
3R_28	16668896	16669118
3R_28	16685994	16686246
3R_28	16699641	16699935
3R_28	16793749	16793968
3R_28	16823406	16823818
3R_28	16897213	16897482
3R_28	16897614	16897853
3R_28	16900968	16901199
3R_28	16901596	16901852
3R_28	16902194	16902521
3R_28	16906665	16906883
3R_28	16942757	16943006
3R_28	16945963	16946343
3R_28	16995103	16995445
3R_28	17067862	17068093
3R_28	17107614	17107844
3R_28	17122499	17122724
3R_28	17124380	17124585
3R_28	17132819	17133064
3R_28	17136550	17136804
3R_28	17151314	17151656
3R_28	17154101	17154331
3R_28	17193101	17193403
3R_28	17194565	17194903
3R_28	17198030	17198272
3R_28	17202426	17202783
3R_28	17264532	17264743
3R_28	17284948	17285151
3R_28	17300129	17300340
3R_28	17334685	17334959
3R_28	17351897	17352223
3R_28	17407050	17407385
3R_28	17424130	17424333
3R_28	17441609	17441803
3R_28	17563586	17563827
3R_28	17618271	17618463
3R_28	17626692	17626937
3R_28	17629696	17629917
3R_28	17643432	17643642
3R_28	17647859	17648128
3R_28	17659911	17660184
3R_28	17670784	17670999
3R_28	17740287	17740512
3R_28	17771436	17771607
3R_28	17779024	17779205
3R_28	17788551	17788884
3R_28	17813325	17813588
3R_28	17943865	17944086
3R_28	17945148	17945495
3R_28	18025281	18025529
3R_28	18154690	18155012
3R_28	18167396	18167808
3R_28	18178300	18178634
3R_28	18179306	18179679
3R_28	18197922	18198173
3R_28	18210989	18211143
3R_28	18272672	18272884
3R_28	18280354	18280567
3R_28	18292763	18292966
3R_28	18314075	18314280
3R_28	18343946	18344231
3R_28	18379723	18379958
3R_28	18389874	18390013
3R_28	18400703	18400953
3R_28	18434823	18435032
3R_28	18437613	18437818
3R_28	18446878	18447112
3R_28	18453119	18453290
3R_28	18531343	18531595
3R_28	18550342	18550738
3R_28	18570697	18570910
3R_28	18621993	18622219
3R_28	18680829	18681063
3R_28	18689867	18690159
3R_28	18709063	18709310
3R_28	18711399	18711652
3R_28	18730451	18730725
3R_28	18812841	18813052
3R_28	18819938	18820198
3R_28	18828638	18829017
3R_28	18830279	18830461
3R_28	18838385	18838666
3R_28	18861258	18861499
3R_28	18881618	18881787
3R_28	18883140	18883339
3R_28	18889645	18889904
3R_28	18895354	18895612
3R_28	18918462	18918673
3R_28	18928017	18928211
3R_28	18989208	18989440
3R_28	19005919	19006103
3R_28	19051997	19052186
3R_28	19061779	19062057
3R_28	19063980	19064198
3R_28	19084287	19084629
3R_28	19187878	19188085
3R_28	19244543	19244761
3R_28	19245763	19245977
3R_28	19275272	19275533
3R_28	19297106	19297327
3R_28	19323776	19324002
3R_28	19350247	19350419
3R_28	19364055	19364284
3R_28	19373092	19373310
3R_28	19393688	19393922
3R_28	19425418	19425643
3R_28	19427551	19427784
3R_28	19450687	19450921
3R_28	19496320	19496604
3R_28	19569261	19569496
3R_28	19575820	19576021
3R_28	19581251	19581467
3R_28	19603567	19603795
3R_28	19618104	19618348
3R_28	19697135	19697380
3R_28	19708411	19708722
3R_28	19792613	19792834
3R_28	19803521	19803838
3R_28	19818571	19818884
3R_28	19873680	19873974
3R_28	19910711	19910936
3R_28	19991365	19991577
3R_28	20023718	20023950
3R_28	20045335	20045621
3R_28	20046970	20047240
3R_28	20080945	20081372
3R_28	20126728	20126982
3R_28	20185760	20186065
3R_28	20192022	20192290
3R_28	20198217	20198449
3R_28	20232493	20232755
3R_28	20249312	20249502
3R_28	20301270	20301493
3R_28	20305056	20305247
3R_28	20316703	20316984
3R_28	20324093	20324331
3R_28	20341224	20341456
3R_28	20349001	20349272
3R_28	20349356	20349621
3R_28	20367101	20367383
3R_28	20376933	20377155
3R_28	20409129	20409454
3R_28	20432654	20432893
3R_28	20520181	20520407
3R_28	20536645	20536953
3R_28	20539230	20539528
3R_28	20619515	20619857
3R_28	20622074	20622390
3R_28	20679769	20679970
3R_28	20695805	20695930
3R_28	20766078	20766307
3R_28	20768612	20768929
3R_28	20789747	20789956
3R_28	20793240	20793477
3R_28	20828531	20828797
3R_28	20847938	20848195
3R_28	20874544	20874784
3R_28	20950786	20951037
3R_28	21027759	21027987
3R_28	21055698	21055998
3R_28	21076556	21076796
3R_28	21079706	21079963
3R_28	21102889	21103185
3R_28	21115463	21115731
3R_28	21132657	21132927
3R_28	21135407	21135646
3R_28	21256998	21257204
3R_28	21284928	21285246
3R_28	21295210	21295420
3R_28	21367415	21367684
3R_28	21387565	21387774
3R_28	21387907	21388169
3R_28	21394447	21394637
3R_28	21461095	21461341
3R_28	21498937	21499184
3R_28	21509946	21510161
3R_28	21525994	21526251
3R_28	21536419	21536600
3R_28	21546220	21546500
3R_28	21554209	21554427
3R_28	21559969	21560217
3R_28	21619743	21619976
3R_28	21638324	21638620
3R_28	21650473	21650798
3R_28	21672141	21672585
3R_28	21794493	21794754
3R_28	21805469	21805677
3R_28	21810855	21811079
3R_28	21839960	21840191
3R_28	21846498	21846826
3R_28	21846892	21847211
3R_28	21884962	21885211
3R_28	21960745	21960871
3R_28	21976044	21976244
3R_28	22066349	22066564
3R_28	22128256	22128474
3R_28	22163764	22163969
3R_28	22225758	22225964
3R_28	22241431	22241771
3R_28	22256370	22256690
3R_28	22384020	22384234
3R_28	22419964	22420235
3R_28	22435073	22435285
3R_28	22460831	22461040
3R_28	22481996	22482321
3R_28	22510637	22510868
3R_28	22556321	22556521
3R_28	22570304	22570650
3R_28	22571023	22571253
3R_28	22584939	22585255
3R_28	22606718	22607023
3R_28	22652180	22652356
3R_28	22699045	22699355
3R_28	22700552	22700756
3R_28	22724152	22724426
3R_28	22733886	22734202
3R_28	22754439	22754868
3R_28	22759022	22759164
3R_28	22846804	22847074
3R_28	22847327	22847602
3R_28	22935324	22935577
3R_28	22986563	22986756
3R_28	23003152	23003368
3R_28	23031979	23032376
3R_28	23056471	23056680
3R_28	23060137	23060359
3R_28	23067493	23067726
3R_28	23115347	23115577
3R_28	23131919	23132131
3R_28	23138932	23139202
3R_28	23202120	23202380
3R_28	23253132	23253368
3R_28	23339947	23340339
3R_28	23419217	23419477
3R_28	23441268	23441432
3R_28	23471255	23471488
3R_28	23472139	23472345
3R_28	23482527	23482842
3R_28	23514049	23514292
3R_28	23578305	23578744
3R_28	23594923	23595196
3R_28	23598289	23598593
3R_28	23605759	23605921
3R_28	23626797	23627081
3R_28	23663720	23663962
3R_28	23677574	23677824
3R_28	23697540	23697754
3R_28	23712620	23712851
3R_28	23714373	23714615
3R_28	23728219	23728493
3R_28	23731612	23731996
3R_28	23749519	23749710
3R_28	23817427	23817641
3R_28	23835838	23836112
3R_28	23847014	23847267
3R_28	23853749	23854084
3R_28	23856372	23856600
3R_28	23899699	23899955
3R_28	23903071	23903328
3R_28	23925683	23926096
3R_28	23936255	23936468
3R_28	23939356	23939596
3R_28	24007108	24007364
3R_28	24023675	24023831
3R_28	24028336	24028525
3R_28	24035390	24035560
3R_28	24092886	24093145
3R_28	24101191	24101422
3R_28	24173665	24173977
3R_28	24181126	24181402
3R_28	24192361	24192678
3R_28	24247557	24247764
3R_28	24356656	24356869
3R_28	24363149	24363436
3R_28	24375212	24375457
3R_28	24376710	24376918
3R_28	24387343	24387588
3R_28	24442226	24442427
3R_28	24459994	24460226
3R_28	24475420	24475694
3R_28	24519532	24519749
3R_28	24570568	24570820
3R_28	24574414	24574667
3R_28	24586835	24587057
3R_28	24592741	24593007
3R_28	24599084	24599347
3R_28	24604436	24604584
3R_28	24613708	24614086
3R_28	24621152	24621396
3R_28	24628970	24629215
3R_28	24652546	24652762
3R_28	24667387	24667607
3R_28	24693411	24693606
3R_28	24727338	24727553
3R_28	24756157	24756453
3R_28	24764013	24764268
3R_28	24822206	24822409
3R_28	24825894	24826198
3R_28	24851918	24852137
3R_28	24855804	24856138
3R_28	24878611	24878815
3R_28	24915929	24916169
3R_28	24978607	24978857
3R_28	25007148	25007450
3R_28	25028721	25028967
3R_28	25064555	25064775
3R_28	25136762	25136941
3R_28	25222925	25223177
3R_28	25227172	25227388
3R_28	25269592	25269813
3R_28	25345515	25345716
3R_28	25464527	25464721
3R_28	25557377	25557671
3R_28	25587074	25587281
3R_28	25658452	25658716
3R_28	25667317	25667537
3R_28	25702223	25702577
3R_28	25706358	25706736
3R_28	25707948	25708134
3R_28	25727412	25727666
3R_28	25791843	25792135
3R_28	25802742	25803106
3R_28	25804213	25804498
3R_28	25835690	25835917
3R_28	25851682	25851871
3R_28	25852206	25852457
3R_28	25881251	25881441
3R_28	25883320	25883512
3R_28	25963441	25963538
3R_28	25970983	25971279
3R_28	25999692	26000121
3R_28	26002547	26002737
3R_28	26007267	26007493
3R_28	26085567	26085812
3R_28	26238348	26238537
3R_28	26286798	26287037
3R_28	26313352	26313671
3R_28	26314533	26314803
3R_28	26367695	26367838
3R_28	26412812	26413066
3R_28	26417577	26417800
3R_28	26453617	26453859
3R_28	26454052	26454304
3R_28	26455461	26455662
3R_28	26469625	26470012
3R_28	26575662	26575853
3R_28	26611247	26611505
3R_28	26622729	26622960
3R_28	26676282	26676537
3R_28	26694414	26694620
3R_28	26701277	26701478
3R_28	26704651	26704895
3R_28	26712771	26713020
3R_28	26722994	26723273
3R_28	26737177	26737472
3R_28	26761542	26761765
3R_28	26772040	26772239
3R_28	26814760	26814970
3R_28	26816622	26816820
3R_28	26857469	26857739
3R_28	26898624	26898929
3R_28	26904780	26904981
3R_28	26997126	26997357
3R_28	27006857	27007069
3R_28	27020496	27020704
3R_28	27036048	27036301
3R_28	27060599	27060808
3R_28	27084702	27084934
3R_28	27086817	27087043
3R_28	27116425	27116659
3R_28	27161997	27162307
3R_28	27178320	27178512
3R_28	27181742	27181902
3R_28	27192309	27192507
3R_28	27233208	27233467
3R_28	27256717	27256992
3R_28	27286786	27287211
3R_28	27295409	27295654
3R_28	27369188	27369637
3R_28	27376373	27376621
3R_28	27385603	27385850
3R_28	27391664	27391896
3R_28	27396689	27396883
3R_28	27401395	27401697
3R_28	27410711	27410928
3R_28	27421931	27422170
3R_28	27441173	27441447
3R_28	27444203	27444486
3R_28	27543466	27543698
3R_28	27544718	27544946
3R_28	27619274	27619527
3R_28	27651741	27652097
3R_28	27666211	27666419
3R_28	27666875	27667195
3R_28	27668544	27668764
3R_28	27692164	27692387
3R_28	27695113	27695401
3R_28	27696114	27696467
3R_28	27724179	27724418
3R_28	27745142	27745371
3R_28	27745760	27746063
3R_28	27770757	27770982
3R_28	27788184	27788406
3R_28	27869666	27869912
3R_28	27909643	27909881
3R_28	27916209	27916463
3R_28	27971224	27971540
3R_3	3232	3469
3R_3	5966	6088
3R_3	6155	6300
3R_3	7228	7552
3R_3	8616	8775
3R_3	9372	9524
3R_3	10143	10325
3R_3	12406	12934
3R_3	12617	12758
3R_3	12689	12830
3R_4	1375	1520
3R_5	19436	19838
3R_5	19661	19863
3R_5	20042	20280
3R_5	20226	20548
3R_5	27589	27821
3R_5	29096	29264
3R_5	31578	31787
3R_5	39978	40302
3R_5	40499	40661
3R_5	40677	40791
3R_5	41505	41671
3R_5	41671	41801
3R_5	41838	42369
3R_5	42867	43012
3R_5	47703	47991
3R_5	52217	52563
3R_5	56687	56882
3R_5	60165	60465
3R_5	61739	61922
3R_5	62706	62895
3R_5	66886	67433
3R_5	67278	67433
3R_5	67379	67821
3R_5	68878	69371
3R_5	69389	69521
3R_5	69664	69788
3R_5	71960	72161
3R_5	74471	74643
3R_5	75048	75244
3R_5	83016	83157
3R_5	83709	83853
3R_5	84399	84715
3R_5	102571	102798
3R_5	103141	103273
3R_6	1099	1220
3R_6	2493	2795
3R_6	3837	4206
3R_6	6430	6689
3R_6	6473	6621
3R_6	9262	9565
3R_6	13620	13944
3R_6	18044	18190
3R_6	18732	18885
3R_6	20017	20177
3R_6	20939	21069
3R_6	21580	21810
3R_9	23866	23996
3R_9	25079	25211
3R_9	30115	30642
3R_9	43070	43199
3R_9	51819	51973
3R_9	56358	56506
3R_9	62453	63067
3R_9	63704	63909
3R_9	73485	73664
3R_9	73827	73967
3R_9	75835	76043
3R_9	76510	76820
3R_9	76913	77056
4_2	12702	13223
4_2	125858	126095
4_2	145624	145822
4_2	289324	289603
4_2	388386	388608
4_2	567133	567336
4_2	587769	587943
4_2	620327	620490
4_2	623693	623917
4_2	633480	633673
4_2	741595	741856
4_2	910822	911132
4_2	1000278	1000592
4_2	1120338	1120533
4_2	1268634	1268856
4_2	1283609	1283751
4_2	1303946	1304114
4_2	1304060	1304434
4_2	1304380	1304862
4_2	1304865	1305370
4_2	1305328	1307542
4_2	1307507	1308453
Contig11	72	215
Contig11	398	707
Contig11	1853	2012
Contig11	5105	5349
Contig11	7544	7675
Contig11	10432	10638
Contig11	116556	116794
Contig11	119787	120004
Contig11	130585	130718
Contig11	147878	148175
Contig11	174030	174513
Contig11	191651	191802
Contig11	191667	191880
Contig11	191676	191846
Contig11	192984	193312
Contig11	204849	204982
Contig11	205227	205408
Contig11	209126	209285
Contig11	216824	217030
Contig11	219307	219455
Contig11	247032	247155
Contig11	247412	247579
Contig11	248763	248971
Contig11	273973	274230
Contig11	278288	278508
Contig11	288807	288988
Contig11	290984	291132
Contig11	304020	304175
Contig11	329581	329834
Contig11	336126	336255
Contig114	89468	89704
Contig119	30722	31038
Contig119	32272	32486
Contig119	33233	33412
Contig119	35069	35407
Contig119	35499	35809
Contig119	37425	38028
Contig119	37974	38428
Contig119	38374	39096
Contig119	39164	40375
Contig119	41039	41458
Contig119	41523	42457
Contig119	42607	43057
Contig119	42916	43100
Contig119	43233	43434
Contig119	43380	44074
Contig119	44054	44192
Contig119	44770	45078
Contig119	44964	45085
Contig119	45064	45675
Contig119	45595	45759
Contig119	45659	46358
Contig119	46304	46490
Contig119	46649	47119
Contig119	47309	47452
Contig119	47453	47593
Contig119	50236	50365
Contig119	50333	50853
Contig119	50918	51184
Contig119	51387	51658
Contig119	53418	53630
Contig119	53592	53801
Contig119	54496	54643
Contig119	55511	55921
Contig119	56116	56282
Contig119	56165	56319
Contig119	57197	57421
Contig119	57655	57780
Contig119	58183	58311
Contig119	59065	59461
Contig119	60395	60529
Contig119	60558	60748
Contig119	61249	62235
Contig119	63788	64111
Contig119	64410	64680
Contig119	64696	64835
Contig119	65848	66297
Contig119	66283	67498
Contig119	67444	67931
Contig119	68101	69206
Contig120	75818	76214
Contig121	47351	47734
Contig13	16932	17718
Contig13	18029	18358
Contig13	124255	124396
Contig13	126369	126518
Contig13	130406	130613
Contig13	153262	153518
Contig13	160226	160746
Contig13	180698	181001
Contig13	188208	188426
Contig13	205760	206113
Contig135	80185	80391
Contig135	159585	159896
Contig135	160236	160437
Contig135	201965	202184
Contig135	216596	216837
Contig135	218216	218407
Contig135	241203	241409
Contig135	245504	245654
Contig135	286159	286564
Contig135	308352	308495
Contig135	309026	309491
Contig135	310417	310653
Contig135	327712	327931
Contig135	338481	338608
Contig135	367297	367496
Contig135	411445	411868
Contig145	2823	3062
Contig145	8769	8910
Contig145	18639	18779
Contig145	71005	71233
Contig145	71568	71699
Contig145	80357	80791
Contig145	82733	82876
Contig145	84547	85192
Contig145	89435	89669
Contig21	796	1173
Contig21	861	1053
Contig21	1148	1690
Contig21	2285	2506
Contig21	24252	24652
Contig21	51386	51948
Contig49	7700	8517
Contig49	17942	18918
Contig49	22143	22292
Contig5	187	313
Contig5	13956	14153
Contig5	43085	43444
Contig5	48550	49173
Contig5	70423	70554
Contig5	70462	70640
Contig5	70473	70721
Contig5	70620	70803
Contig5	71246	71460
Contig5	71582	71718
Contig5	72433	72653
Contig5	72544	72758
Contig5	73690	73852
Contig5	145177	145651
Contig5	195202	195825
Contig5	251069	251285
Contig5	284114	284265
Contig5	284167	284376
Contig5	284210	284360
Contig5	284306	284480
Contig5	288186	288399
Contig5	288280	288418
Contig5	288345	288555
Contig5	289683	289897
Contig5	290368	290739
Contig5	291418	291727
Contig5	329343	329501
Contig5	330280	330655
Contig5	338822	339129
Contig5	339966	340979
Contig5	341606	341801
Contig5	347577	347862
Contig5	361354	361580
Contig5	363752	364056
Contig5	399167	399373
Contig5	426949	427661
Contig5	523910	524090
Contig62	18864	19227
Contig63	2139	2392
Contig63	4537	4716
Contig63	32115	32586
Contig63	33453	33834
Contig63	33780	33983
Contig64	18298	18482
Contig64	34906	35376
Contig64	35322	35505
Contig64	35451	35764
Contig64	35680	36298
Contig64	36904	37245
Contig64	37191	37483
Contig64	37429	37584
Contig66	18531	18794
Contig66	19079	19216
Contig79	5942	6813
Contig79	6331	6585
Contig79	7704	7912
Contig79	11142	11378
Contig79	12276	12436
Contig79	12442	12980
Contig79	13062	13203
Contig79	13149	13364
Contig79	13746	14472
Contig79	15582	15939
Contig79	18190	18414
Contig79	19185	19358
Contig79	20178	20397
Contig79	23586	23735
Contig79	26127	26536
Contig79	27069	27341
Contig79	29925	30210
Contig79	31994	32632
Contig79	32578	33165
Contig79	33975	34104
Contig79	38604	38747
Contig79	38694	39223
Contig79	39585	39885
Contig79	40755	41223
Contig79	42990	43254
Contig79	43741	43952
Contig79	44017	44272
Contig79	44303	44520
Contig79	44468	44742
Contig79	44755	45485
Contig79	47228	47521
Contig82	146999	147441
Contig82	162633	163042
Contig86	2052	2208
Contig86	2189	2351
Contig86	3207	3455
Contig86	5092	5286
Contig86	6099	6267
Contig86	6634	6853
Contig86	7302	7458
Contig86	13098	13289
Contig86	14624	14777
Contig86	15357	15491
Contig86	15693	15840
Contig86	17713	17855
Contig9	345479	346411
Contig9	346788	347782
Contig9	347825	348996
Contig9	348992	349724
Contig9	352567	353073
Contig9	361044	361752
Contig9	361845	362119
Contig9	367019	367416
Contig96	420	569
id=104983_0	15026	16606
id=104983_0	16633	17158
id=104983_0	18883	19171
id=104983_0	19509	20041
id=104983_0	21271	21411
id=104983_0	21271	21424
Rsp_2	5248	5685
tig00000039	19786	20055
tig00002845	16269	16415
tig00002845	16715	18373
tig00002845	18702	19390
tig00002845	19595	19777
tig00002845	19723	20078
tig00002845	20669	21194
tig00002845	21399	21649
tig00002845	21653	21834
tig00002845	21780	22001
tig00022795	5715	5913
tig00022795	6209	6936
tig00057289	6200	6449
tig00057289	6661	6879
tig00057289	6877	7034
tig00057289	7360	7638
tig00057289	14994	15025
tig00057289	15998	16028
X_1	7798	8672
X_1	8394	8718
X_1	9692	9911
X_1	16991	17287
X_1	17314	17527
X_1	18365	18672
X_1	18883	19440
X_1	38222	38573
X_1	54417	54626
X_1	81231	81542
X_1	81600	81958
X_1	82264	82711
X_1	83549	83924
X_1	90841	91416
X_1	91766	92133
X_1	92337	92663
X_1	92653	93003
X_1	93812	94090
X_1	97866	98189
X_1	99805	100084
X_1	109003	109357
X_1	110633	110824
X_1	113223	113589
X_1	168588	168714
X_1	267423	267691
X_1	272049	272367
X_1	303390	303536
X_1	303545	303669
X_1	320257	320524
X_1	321176	321679
X_1	323211	324436
X_1	378586	378839
X_1	380638	380855
X_1	385578	385829
X_1	386961	387192
X_1	430746	431873
X_1	431948	432447
X_1	432438	432931
X_1	433539	433742
X_1	433937	434900
X_1	542025	542235
X_1	746336	746568
X_1	785244	785495
X_1	798481	798699
X_1	814193	814489
X_1	815657	816029
X_1	998111	998366
X_1	1033564	1033773
X_1	1128638	1128874
X_1	1293308	1293597
X_1	1296550	1296756
X_1	1300465	1300698
X_1	1359042	1359536
X_1	1362179	1362770
X_1	1362787	1362946
X_1	1364202	1364347
X_1	1365582	1365936
X_1	1366562	1367128
X_1	1410420	1410659
X_1	1411646	1411881
X_1	1412356	1412561
X_1	1454843	1455056
X_1	1466051	1466293
X_1	1512407	1512625
X_1	1590653	1590929
X_1	1592622	1592859
X_1	1597724	1597976
X_1	1605639	1605767
X_1	1624344	1624569
X_1	1629512	1629727
X_1	1630091	1630400
X_1	1630989	1631227
X_1	1631980	1632225
X_1	1635017	1635420
X_1	1677271	1677663
X_1	1711490	1711722
X_1	1724291	1724577
X_1	1808885	1809237
X_1	1870354	1870594
X_1	1873158	1873501
X_1	1931301	1931549
X_1	1932107	1933152
X_1	1934176	1934871
X_1	1935808	1936270
X_1	1936254	1937038
X_1	1937105	1937826
X_1	1937963	1938676
X_1	2001004	2001184
X_1	2046984	2047246
X_1	2069488	2069724
X_1	2137241	2137449
X_1	2161923	2162127
X_1	2193766	2194056
X_1	2236650	2236878
X_1	2317376	2317573
X_1	2326588	2326782
X_1	2339796	2339988
X_1	2349433	2349671
X_1	2434372	2434567
X_1	2469406	2469607
X_1	2475021	2475240
X_1	2544869	2545114
X_1	2555567	2555797
X_1	2614267	2615176
X_1	2616303	2617244
X_1	2618179	2618423
X_1	2618479	2618781
X_1	2697016	2697162
X_1	2727902	2728170
X_1	2737045	2737288
X_1	2762791	2763003
X_1	2815194	2815448
X_1	2820897	2821088
X_1	2839700	2839933
X_1	2871760	2872029
X_1	2903130	2903390
X_1	2924129	2924392
X_1	2980212	2980444
X_1	3083080	3083496
X_1	3085266	3085471
X_1	3113330	3113542
X_1	3171954	3172223
X_1	3261264	3261388
X_1	3276993	3277109
X_1	3282842	3283140
X_1	3297748	3297963
X_1	3470368	3470455
X_1	3507003	3507219
X_1	3520718	3521089
X_1	3581680	3581910
X_1	3702237	3702471
X_1	3758409	3758691
X_1	3925620	3925756
X_1	3939870	3940142
X_1	3941603	3941924
X_1	4006524	4006745
X_1	4059838	4060066
X_1	4078019	4078241
X_1	4127582	4127798
X_1	4178246	4178482
X_1	4225620	4225778
X_1	4231559	4231735
X_1	4272056	4272219
X_1	4306488	4306699
X_1	4404254	4404412
X_1	4540522	4540733
X_1	4626656	4626938
X_1	4631400	4631612
X_1	4683367	4683683
X_1	4726169	4726405
X_1	4731735	4731923
X_1	4773194	4773471
X_1	4896237	4896450
X_1	4931555	4931806
X_1	5004323	5004468
X_1	5021425	5021640
X_1	5099529	5100050
X_1	5102804	5103194
X_1	5220863	5221071
X_1	5344730	5344954
X_1	5381208	5381575
X_1	5476988	5477176
X_1	5572762	5572896
X_1	5618205	5618353
X_1	5689789	5690008
X_1	5777163	5777376
X_1	5832426	5832645
X_1	5836646	5837123
X_1	5840208	5840423
X_1	5878792	5878997
X_1	5906671	5906883
X_1	5907263	5907394
X_1	5988858	5989202
X_1	6106497	6106837
X_1	6110391	6110671
X_1	6180694	6180994
X_1	6204762	6204991
X_1	6384866	6385000
X_1	6400190	6400558
X_1	6412677	6412941
X_1	6433272	6433493
X_1	6433478	6433680
X_1	6434231	6434416
X_1	6434362	6434506
X_1	6434559	6434709
X_1	6435924	6436177
X_1	6436123	6436304
X_1	6437517	6437921
X_1	6443141	6443348
X_1	6468382	6468514
X_1	6486967	6487175
X_1	6565966	6566535
X_1	6583478	6583761
X_1	6650522	6650643
X_1	6658123	6658382
X_1	6778539	6778765
X_1	6911444	6911658
X_1	6933584	6933790
X_1	6996680	6996915
X_1	7026837	7027182
X_1	7042125	7042328
X_1	7103858	7104092
X_1	7213453	7213647
X_1	7260238	7260596
X_1	7270159	7270434
X_1	7276862	7277106
X_1	7366654	7366836
X_1	7367020	7367298
X_1	7573365	7573542
X_1	7673667	7673902
